#100Xsolar and C/O = 1:# For the net reaction CH4 + NH3 -> HCN + H2 + H2 + H2
T           Pbar    rate const            Reaction
1120.0  2.512E+02   1.395E-29    CH2NH2+H->CH2NH+H2  
1120.0  3.162E+02   1.109E-29    CH2NH2+H->CH2NH+H2  
1120.0  3.981E+02   8.825E-30    CH2NH2+H->CH2NH+H2  
1120.0  5.012E+02   7.021E-30    CH2NH2+H->CH2NH+H2  
1120.0  6.310E+02   5.586E-30    CH2NH2+H->CH2NH+H2  
1120.0  7.943E+02   4.445E-30    CH2NH2+H->CH2NH+H2  
1120.0  1.000E+03   3.537E-30    CH2NH2+H->CH2NH+H2  
1130.0  1.000E-08   2.287E-15    CH2+CN->CH+HCN      
1130.0  1.585E-08   7.498E-16    CH2+CN->CH+HCN      
1130.0  2.512E-08   2.438E-16    CH2+CN->CH+HCN      
1130.0  3.981E-08   7.886E-17    CH2+CN->CH+HCN      
1130.0  6.310E-08   2.546E-17    CH2+CN->CH+HCN      
1130.0  1.000E-07   8.220E-18    CH2+CN->CH+HCN      
1130.0  1.585E-07   2.657E-18    CH2+CN->CH+HCN      
1130.0  2.512E-07   8.499E-19    CH2+CN->CH+HCN      
1130.0  3.981E-07   2.721E-19    CH2+CN->CH+HCN      
1130.0  6.310E-07   8.729E-20    CH2+CN->CH+HCN      
1130.0  1.000E-06   2.803E-20    CH2+CN->CH+HCN      
1130.0  1.585E-06   9.009E-21    CH2+CN->CH+HCN      
1130.0  2.512E-06   2.896E-21    CH2+CN->CH+HCN      
1130.0  3.981E-06   9.214E-22    CH2+CN->CH+HCN      
1130.0  6.310E-06   7.523E-22    CH2NH2+H->CH2NH+H2  
1130.0  1.000E-05   4.749E-22    CH2NH2+H->CH2NH+H2  
1130.0  1.585E-05   2.995E-22    CH2NH2+H->CH2NH+H2  
1130.0  2.512E-05   1.888E-22    CH2NH2+H->CH2NH+H2  
1130.0  3.981E-05   1.190E-22    CH2NH2+H->CH2NH+H2  
1130.0  6.310E-05   7.515E-23    CH2NH2+H->CH2NH+H2  
1130.0  1.000E-04   4.747E-23    CH2NH2+H->CH2NH+H2  
1130.0  1.259E-04   3.772E-23    CH2NH2+H->CH2NH+H2  
1130.0  1.585E-04   2.997E-23    CH2NH2+H->CH2NH+H2  
1130.0  1.995E-04   2.381E-23    CH2NH2+H->CH2NH+H2  
1130.0  2.512E-04   1.891E-23    CH2NH2+H->CH2NH+H2  
1130.0  3.162E-04   1.502E-23    CH2NH2+H->CH2NH+H2  
1130.0  3.981E-04   1.193E-23    CH2NH2+H->CH2NH+H2  
1130.0  5.012E-04   9.474E-24    CH2NH2+H->CH2NH+H2  
1130.0  6.310E-04   7.525E-24    CH2NH2+H->CH2NH+H2  
1130.0  7.943E-04   5.978E-24    CH2NH2+H->CH2NH+H2  
1130.0  1.000E-03   4.751E-24    CH2NH2+H->CH2NH+H2  
1130.0  1.259E-03   3.775E-24    CH2NH2+H->CH2NH+H2  
1130.0  1.585E-03   3.000E-24    CH2NH2+H->CH2NH+H2  
1130.0  1.995E-03   2.385E-24    CH2NH2+H->CH2NH+H2  
1130.0  2.512E-03   1.896E-24    CH2NH2+H->CH2NH+H2  
1130.0  3.162E-03   1.508E-24    CH2NH2+H->CH2NH+H2  
1130.0  3.981E-03   1.199E-24    CH2NH2+H->CH2NH+H2  
1130.0  5.012E-03   9.529E-25    CH2NH2+H->CH2NH+H2  
1130.0  6.310E-03   7.574E-25    CH2NH2+H->CH2NH+H2  
1130.0  7.943E-03   6.020E-25    CH2NH2+H->CH2NH+H2  
1130.0  1.000E-02   4.784E-25    CH2NH2+H->CH2NH+H2  
1130.0  1.259E-02   3.803E-25    CH2NH2+H->CH2NH+H2  
1130.0  1.585E-02   3.021E-25    CH2NH2+H->CH2NH+H2  
1130.0  1.995E-02   2.398E-25    CH2NH2+H->CH2NH+H2  
1130.0  2.512E-02   1.904E-25    CH2NH2+H->CH2NH+H2  
1130.0  3.162E-02   1.512E-25    CH2NH2+H->CH2NH+H2  
1130.0  3.981E-02   1.201E-25    CH2NH2+H->CH2NH+H2  
1130.0  5.012E-02   9.540E-26    CH2NH2+H->CH2NH+H2  
1130.0  6.310E-02   7.579E-26    CH2NH2+H->CH2NH+H2  
1130.0  7.943E-02   6.022E-26    CH2NH2+H->CH2NH+H2  
1130.0  1.000E-01   4.785E-26    CH2NH2+H->CH2NH+H2  
1130.0  1.259E-01   3.803E-26    CH2NH2+H->CH2NH+H2  
1130.0  1.585E-01   3.023E-26    CH2NH2+H->CH2NH+H2  
1130.0  1.995E-01   2.403E-26    CH2NH2+H->CH2NH+H2  
1130.0  2.512E-01   1.909E-26    CH2NH2+H->CH2NH+H2  
1130.0  3.162E-01   1.515E-26    CH2NH2+H->CH2NH+H2  
1130.0  3.981E-01   1.204E-26    CH2NH2+H->CH2NH+H2  
1130.0  5.012E-01   9.566E-27    CH2NH2+H->CH2NH+H2  
1130.0  6.310E-01   7.607E-27    CH2NH2+H->CH2NH+H2  
1130.0  7.943E-01   6.052E-27    CH2NH2+H->CH2NH+H2  
1130.0  1.000E+00   4.818E-27    CH2NH2+H->CH2NH+H2  
1130.0  1.259E+00   3.839E-27    CH2NH2+H->CH2NH+H2  
1130.0  1.585E+00   3.060E-27    CH2NH2+H->CH2NH+H2  
1130.0  1.995E+00   2.442E-27    CH2NH2+H->CH2NH+H2  
1130.0  2.512E+00   1.950E-27    CH2NH2+H->CH2NH+H2  
1130.0  3.162E+00   1.559E-27    CH2NH2+H->CH2NH+H2  
1130.0  3.981E+00   1.247E-27    CH2NH2+H->CH2NH+H2  
1130.0  5.012E+00   1.000E-27    CH2NH2+H->CH2NH+H2  
1130.0  6.310E+00   8.028E-28    CH2NH2+H->CH2NH+H2  
1130.0  7.943E+00   6.451E-28    CH2NH2+H->CH2NH+H2  
1130.0  1.000E+01   5.187E-28    CH2NH2+H->CH2NH+H2  
1130.0  1.259E+01   4.174E-28    CH2NH2+H->CH2NH+H2  
1130.0  1.585E+01   3.359E-28    CH2NH2+H->CH2NH+H2  
1130.0  1.995E+01   2.702E-28    CH2NH2+H->CH2NH+H2  
1130.0  2.512E+01   2.173E-28    CH2NH2+H->CH2NH+H2  
1130.0  3.162E+01   1.745E-28    CH2NH2+H->CH2NH+H2  
1130.0  3.981E+01   1.399E-28    CH2NH2+H->CH2NH+H2  
1130.0  5.012E+01   1.120E-28    CH2NH2+H->CH2NH+H2  
1130.0  6.310E+01   8.949E-29    CH2NH2+H->CH2NH+H2  
1130.0  7.943E+01   7.135E-29    CH2NH2+H->CH2NH+H2  
1130.0  1.000E+02   5.682E-29    CH2NH2+H->CH2NH+H2  
1130.0  1.259E+02   4.522E-29    CH2NH2+H->CH2NH+H2  
1130.0  1.585E+02   3.597E-29    CH2NH2+H->CH2NH+H2  
1130.0  1.995E+02   2.861E-29    CH2NH2+H->CH2NH+H2  
1130.0  2.512E+02   2.276E-29    CH2NH2+H->CH2NH+H2  
1130.0  3.162E+02   1.810E-29    CH2NH2+H->CH2NH+H2  
1130.0  3.981E+02   1.440E-29    CH2NH2+H->CH2NH+H2  
1130.0  5.012E+02   1.146E-29    CH2NH2+H->CH2NH+H2  
1130.0  6.310E+02   9.115E-30    CH2NH2+H->CH2NH+H2  
1130.0  7.943E+02   7.253E-30    CH2NH2+H->CH2NH+H2  
1130.0  1.000E+03   5.771E-30    CH2NH2+H->CH2NH+H2  
1140.0  1.000E-08   4.986E-15    CH2+CN->CH+HCN      
1140.0  1.585E-08   1.652E-15    CH2+CN->CH+HCN      
1140.0  2.512E-08   5.409E-16    CH2+CN->CH+HCN      
1140.0  3.981E-08   1.758E-16    CH2+CN->CH+HCN      
1140.0  6.310E-08   5.690E-17    CH2+CN->CH+HCN      
1140.0  1.000E-07   1.840E-17    CH2+CN->CH+HCN      
1140.0  1.585E-07   5.948E-18    CH2+CN->CH+HCN      
1140.0  2.512E-07   1.903E-18    CH2+CN->CH+HCN      
1140.0  3.981E-07   6.095E-19    CH2+CN->CH+HCN      
1140.0  6.310E-07   1.956E-19    CH2+CN->CH+HCN      
1140.0  1.000E-06   6.287E-20    CH2+CN->CH+HCN      
1140.0  1.585E-06   2.022E-20    CH2+CN->CH+HCN      
1140.0  2.512E-06   6.508E-21    CH2+CN->CH+HCN      
1140.0  3.981E-06   2.073E-21    CH2+CN->CH+HCN      
1140.0  6.310E-06   1.218E-21    CH2NH2+H->CH2NH+H2  
1140.0  1.000E-05   7.686E-22    CH2NH2+H->CH2NH+H2  
1140.0  1.585E-05   4.848E-22    CH2NH2+H->CH2NH+H2  
1140.0  2.512E-05   3.057E-22    CH2NH2+H->CH2NH+H2  
1140.0  3.981E-05   1.926E-22    CH2NH2+H->CH2NH+H2  
1140.0  6.310E-05   1.216E-22    CH2NH2+H->CH2NH+H2  
1140.0  1.000E-04   7.684E-23    CH2NH2+H->CH2NH+H2  
1140.0  1.259E-04   6.106E-23    CH2NH2+H->CH2NH+H2  
1140.0  1.585E-04   4.851E-23    CH2NH2+H->CH2NH+H2  
1140.0  1.995E-04   3.853E-23    CH2NH2+H->CH2NH+H2  
1140.0  2.512E-04   3.060E-23    CH2NH2+H->CH2NH+H2  
1140.0  3.162E-04   2.431E-23    CH2NH2+H->CH2NH+H2  
1140.0  3.981E-04   1.930E-23    CH2NH2+H->CH2NH+H2  
1140.0  5.012E-04   1.533E-23    CH2NH2+H->CH2NH+H2  
1140.0  6.310E-04   1.218E-23    CH2NH2+H->CH2NH+H2  
1140.0  7.943E-04   9.673E-24    CH2NH2+H->CH2NH+H2  
1140.0  1.000E-03   7.688E-24    CH2NH2+H->CH2NH+H2  
1140.0  1.259E-03   6.109E-24    CH2NH2+H->CH2NH+H2  
1140.0  1.585E-03   4.855E-24    CH2NH2+H->CH2NH+H2  
1140.0  1.995E-03   3.858E-24    CH2NH2+H->CH2NH+H2  
1140.0  2.512E-03   3.067E-24    CH2NH2+H->CH2NH+H2  
1140.0  3.162E-03   2.438E-24    CH2NH2+H->CH2NH+H2  
1140.0  3.981E-03   1.939E-24    CH2NH2+H->CH2NH+H2  
1140.0  5.012E-03   1.541E-24    CH2NH2+H->CH2NH+H2  
1140.0  6.310E-03   1.225E-24    CH2NH2+H->CH2NH+H2  
1140.0  7.943E-03   9.738E-25    CH2NH2+H->CH2NH+H2  
1140.0  1.000E-02   7.740E-25    CH2NH2+H->CH2NH+H2  
1140.0  1.259E-02   6.152E-25    CH2NH2+H->CH2NH+H2  
1140.0  1.585E-02   4.888E-25    CH2NH2+H->CH2NH+H2  
1140.0  1.995E-02   3.882E-25    CH2NH2+H->CH2NH+H2  
1140.0  2.512E-02   3.082E-25    CH2NH2+H->CH2NH+H2  
1140.0  3.162E-02   2.448E-25    CH2NH2+H->CH2NH+H2  
1140.0  3.981E-02   1.944E-25    CH2NH2+H->CH2NH+H2  
1140.0  5.012E-02   1.544E-25    CH2NH2+H->CH2NH+H2  
1140.0  6.310E-02   1.227E-25    CH2NH2+H->CH2NH+H2  
1140.0  7.943E-02   9.747E-26    CH2NH2+H->CH2NH+H2  
1140.0  1.000E-01   7.745E-26    CH2NH2+H->CH2NH+H2  
1140.0  1.259E-01   6.156E-26    CH2NH2+H->CH2NH+H2  
1140.0  1.585E-01   4.893E-26    CH2NH2+H->CH2NH+H2  
1140.0  1.995E-01   3.890E-26    CH2NH2+H->CH2NH+H2  
1140.0  2.512E-01   3.089E-26    CH2NH2+H->CH2NH+H2  
1140.0  3.162E-01   2.452E-26    CH2NH2+H->CH2NH+H2  
1140.0  3.981E-01   1.948E-26    CH2NH2+H->CH2NH+H2  
1140.0  5.012E-01   1.548E-26    CH2NH2+H->CH2NH+H2  
1140.0  6.310E-01   1.230E-26    CH2NH2+H->CH2NH+H2  
1140.0  7.943E-01   9.788E-27    CH2NH2+H->CH2NH+H2  
1140.0  1.000E+00   7.790E-27    CH2NH2+H->CH2NH+H2  
1140.0  1.259E+00   6.204E-27    CH2NH2+H->CH2NH+H2  
1140.0  1.585E+00   4.945E-27    CH2NH2+H->CH2NH+H2  
1140.0  1.995E+00   3.944E-27    CH2NH2+H->CH2NH+H2  
1140.0  2.512E+00   3.148E-27    CH2NH2+H->CH2NH+H2  
1140.0  3.162E+00   2.515E-27    CH2NH2+H->CH2NH+H2  
1140.0  3.981E+00   2.012E-27    CH2NH2+H->CH2NH+H2  
1140.0  5.012E+00   1.612E-27    CH2NH2+H->CH2NH+H2  
1140.0  6.310E+00   1.293E-27    CH2NH2+H->CH2NH+H2  
1140.0  7.943E+00   1.039E-27    CH2NH2+H->CH2NH+H2  
1140.0  1.000E+01   8.350E-28    CH2NH2+H->CH2NH+H2  
1140.0  1.259E+01   6.717E-28    CH2NH2+H->CH2NH+H2  
1140.0  1.585E+01   5.405E-28    CH2NH2+H->CH2NH+H2  
1140.0  1.995E+01   4.349E-28    CH2NH2+H->CH2NH+H2  
1140.0  2.512E+01   3.498E-28    CH2NH2+H->CH2NH+H2  
1140.0  3.162E+01   2.811E-28    CH2NH2+H->CH2NH+H2  
1140.0  3.981E+01   2.255E-28    CH2NH2+H->CH2NH+H2  
1140.0  5.012E+01   1.807E-28    CH2NH2+H->CH2NH+H2  
1140.0  6.310E+01   1.445E-28    CH2NH2+H->CH2NH+H2  
1140.0  7.943E+01   1.153E-28    CH2NH2+H->CH2NH+H2  
1140.0  1.000E+02   9.186E-29    CH2NH2+H->CH2NH+H2  
1140.0  1.259E+02   7.313E-29    CH2NH2+H->CH2NH+H2  
1140.0  1.585E+02   5.819E-29    CH2NH2+H->CH2NH+H2  
1140.0  1.995E+02   4.629E-29    CH2NH2+H->CH2NH+H2  
1140.0  2.512E+02   3.682E-29    CH2NH2+H->CH2NH+H2  
1140.0  3.162E+02   2.929E-29    CH2NH2+H->CH2NH+H2  
1140.0  3.981E+02   2.330E-29    CH2NH2+H->CH2NH+H2  
1140.0  5.012E+02   1.854E-29    CH2NH2+H->CH2NH+H2  
1140.0  6.310E+02   1.475E-29    CH2NH2+H->CH2NH+H2  
1140.0  7.943E+02   1.174E-29    CH2NH2+H->CH2NH+H2  
1140.0  1.000E+03   9.338E-30    CH2NH2+H->CH2NH+H2  
1150.0  1.000E-08   1.063E-14    CH2+CN->CH+HCN      
1150.0  1.585E-08   3.566E-15    CH2+CN->CH+HCN      
1150.0  2.512E-08   1.178E-15    CH2+CN->CH+HCN      
1150.0  3.981E-08   3.854E-16    CH2+CN->CH+HCN      
1150.0  6.310E-08   1.252E-16    CH2+CN->CH+HCN      
1150.0  1.000E-07   4.056E-17    CH2+CN->CH+HCN      
1150.0  1.585E-07   1.313E-17    CH2+CN->CH+HCN      
1150.0  2.512E-07   4.201E-18    CH2+CN->CH+HCN      
1150.0  3.981E-07   1.346E-18    CH2+CN->CH+HCN      
1150.0  6.310E-07   4.321E-19    CH2+CN->CH+HCN      
1150.0  1.000E-06   1.390E-19    CH2+CN->CH+HCN      
1150.0  1.585E-06   4.474E-20    CH2+CN->CH+HCN      
1150.0  2.512E-06   1.441E-20    CH2+CN->CH+HCN      
1150.0  3.981E-06   4.596E-21    CH2+CN->CH+HCN      
1150.0  6.310E-06   1.463E-21    CH2+CN->CH+HCN      
1150.0  1.000E-05   1.234E-21    CH2NH2+H->CH2NH+H2  
1150.0  1.585E-05   7.784E-22    CH2NH2+H->CH2NH+H2  
1150.0  2.512E-05   4.907E-22    CH2NH2+H->CH2NH+H2  
1150.0  3.981E-05   3.093E-22    CH2NH2+H->CH2NH+H2  
1150.0  6.310E-05   1.953E-22    CH2NH2+H->CH2NH+H2  
1150.0  1.000E-04   1.234E-22    CH2NH2+H->CH2NH+H2  
1150.0  1.259E-04   9.802E-23    CH2NH2+H->CH2NH+H2  
1150.0  1.585E-04   7.787E-23    CH2NH2+H->CH2NH+H2  
1150.0  1.995E-04   6.186E-23    CH2NH2+H->CH2NH+H2  
1150.0  2.512E-04   4.913E-23    CH2NH2+H->CH2NH+H2  
1150.0  3.162E-04   3.902E-23    CH2NH2+H->CH2NH+H2  
1150.0  3.981E-04   3.099E-23    CH2NH2+H->CH2NH+H2  
1150.0  5.012E-04   2.461E-23    CH2NH2+H->CH2NH+H2  
1150.0  6.310E-04   1.955E-23    CH2NH2+H->CH2NH+H2  
1150.0  7.943E-04   1.553E-23    CH2NH2+H->CH2NH+H2  
1150.0  1.000E-03   1.234E-23    CH2NH2+H->CH2NH+H2  
1150.0  1.259E-03   9.807E-24    CH2NH2+H->CH2NH+H2  
1150.0  1.585E-03   7.793E-24    CH2NH2+H->CH2NH+H2  
1150.0  1.995E-03   6.192E-24    CH2NH2+H->CH2NH+H2  
1150.0  2.512E-03   4.922E-24    CH2NH2+H->CH2NH+H2  
1150.0  3.162E-03   3.912E-24    CH2NH2+H->CH2NH+H2  
1150.0  3.981E-03   3.111E-24    CH2NH2+H->CH2NH+H2  
1150.0  5.012E-03   2.473E-24    CH2NH2+H->CH2NH+H2  
1150.0  6.310E-03   1.966E-24    CH2NH2+H->CH2NH+H2  
1150.0  7.943E-03   1.563E-24    CH2NH2+H->CH2NH+H2  
1150.0  1.000E-02   1.242E-24    CH2NH2+H->CH2NH+H2  
1150.0  1.259E-02   9.871E-25    CH2NH2+H->CH2NH+H2  
1150.0  1.585E-02   7.845E-25    CH2NH2+H->CH2NH+H2  
1150.0  1.995E-02   6.231E-25    CH2NH2+H->CH2NH+H2  
1150.0  2.512E-02   4.948E-25    CH2NH2+H->CH2NH+H2  
1150.0  3.162E-02   3.930E-25    CH2NH2+H->CH2NH+H2  
1150.0  3.981E-02   3.121E-25    CH2NH2+H->CH2NH+H2  
1150.0  5.012E-02   2.479E-25    CH2NH2+H->CH2NH+H2  
1150.0  6.310E-02   1.969E-25    CH2NH2+H->CH2NH+H2  
1150.0  7.943E-02   1.565E-25    CH2NH2+H->CH2NH+H2  
1150.0  1.000E-01   1.243E-25    CH2NH2+H->CH2NH+H2  
1150.0  1.259E-01   9.882E-26    CH2NH2+H->CH2NH+H2  
1150.0  1.585E-01   7.855E-26    CH2NH2+H->CH2NH+H2  
1150.0  1.995E-01   6.244E-26    CH2NH2+H->CH2NH+H2  
1150.0  2.512E-01   4.959E-26    CH2NH2+H->CH2NH+H2  
1150.0  3.162E-01   3.937E-26    CH2NH2+H->CH2NH+H2  
1150.0  3.981E-01   3.127E-26    CH2NH2+H->CH2NH+H2  
1150.0  5.012E-01   2.484E-26    CH2NH2+H->CH2NH+H2  
1150.0  6.310E-01   1.974E-26    CH2NH2+H->CH2NH+H2  
1150.0  7.943E-01   1.570E-26    CH2NH2+H->CH2NH+H2  
1150.0  1.000E+00   1.249E-26    CH2NH2+H->CH2NH+H2  
1150.0  1.259E+00   9.948E-27    CH2NH2+H->CH2NH+H2  
1150.0  1.585E+00   7.926E-27    CH2NH2+H->CH2NH+H2  
1150.0  1.995E+00   6.319E-27    CH2NH2+H->CH2NH+H2  
1150.0  2.512E+00   5.042E-27    CH2NH2+H->CH2NH+H2  
1150.0  3.162E+00   4.026E-27    CH2NH2+H->CH2NH+H2  
1150.0  3.981E+00   3.219E-27    CH2NH2+H->CH2NH+H2  
1150.0  5.012E+00   2.578E-27    CH2NH2+H->CH2NH+H2  
1150.0  6.310E+00   2.067E-27    CH2NH2+H->CH2NH+H2  
1150.0  7.943E+00   1.659E-27    CH2NH2+H->CH2NH+H2  
1150.0  1.000E+01   1.333E-27    CH2NH2+H->CH2NH+H2  
1150.0  1.259E+01   1.072E-27    CH2NH2+H->CH2NH+H2  
1150.0  1.585E+01   8.628E-28    CH2NH2+H->CH2NH+H2  
1150.0  1.995E+01   6.943E-28    CH2NH2+H->CH2NH+H2  
1150.0  2.512E+01   5.586E-28    CH2NH2+H->CH2NH+H2  
1150.0  3.162E+01   4.490E-28    CH2NH2+H->CH2NH+H2  
1150.0  3.981E+01   3.606E-28    CH2NH2+H->CH2NH+H2  
1150.0  5.012E+01   2.891E-28    CH2NH2+H->CH2NH+H2  
1150.0  6.310E+01   2.314E-28    CH2NH2+H->CH2NH+H2  
1150.0  7.943E+01   1.847E-28    CH2NH2+H->CH2NH+H2  
1150.0  1.000E+02   1.473E-28    CH2NH2+H->CH2NH+H2  
1150.0  1.259E+02   1.173E-28    CH2NH2+H->CH2NH+H2  
1150.0  1.585E+02   9.336E-29    CH2NH2+H->CH2NH+H2  
1150.0  1.995E+02   7.428E-29    CH2NH2+H->CH2NH+H2  
1150.0  2.512E+02   5.909E-29    CH2NH2+H->CH2NH+H2  
1150.0  3.162E+02   4.700E-29    CH2NH2+H->CH2NH+H2  
1150.0  3.981E+02   3.739E-29    CH2NH2+H->CH2NH+H2  
1150.0  5.012E+02   2.975E-29    CH2NH2+H->CH2NH+H2  
1150.0  6.310E+02   2.367E-29    CH2NH2+H->CH2NH+H2  
1150.0  7.943E+02   1.883E-29    CH2NH2+H->CH2NH+H2  
1150.0  1.000E+03   1.499E-29    CH2NH2+H->CH2NH+H2  
1160.0  1.000E-08   2.214E-14    CH2+CN->CH+HCN      
1160.0  1.585E-08   7.538E-15    CH2+CN->CH+HCN      
1160.0  2.512E-08   2.519E-15    CH2+CN->CH+HCN      
1160.0  3.981E-08   8.304E-16    CH2+CN->CH+HCN      
1160.0  6.310E-08   2.712E-16    CH2+CN->CH+HCN      
1160.0  1.000E-07   8.814E-17    CH2+CN->CH+HCN      
1160.0  1.585E-07   2.857E-17    CH2+CN->CH+HCN      
1160.0  2.512E-07   9.148E-18    CH2+CN->CH+HCN      
1160.0  3.981E-07   2.931E-18    CH2+CN->CH+HCN      
1160.0  6.310E-07   9.411E-19    CH2+CN->CH+HCN      
1160.0  1.000E-06   3.028E-19    CH2+CN->CH+HCN      
1160.0  1.585E-06   9.756E-20    CH2+CN->CH+HCN      
1160.0  2.512E-06   3.146E-20    CH2+CN->CH+HCN      
1160.0  3.981E-06   1.004E-20    CH2+CN->CH+HCN      
1160.0  6.310E-06   3.199E-21    CH2+CN->CH+HCN      
1160.0  1.000E-05   1.965E-21    CH2NH2+H->CH2NH+H2  
1160.0  1.585E-05   1.240E-21    CH2NH2+H->CH2NH+H2  
1160.0  2.512E-05   7.816E-22    CH2NH2+H->CH2NH+H2  
1160.0  3.981E-05   4.926E-22    CH2NH2+H->CH2NH+H2  
1160.0  6.310E-05   3.110E-22    CH2NH2+H->CH2NH+H2  
1160.0  1.000E-04   1.965E-22    CH2NH2+H->CH2NH+H2  
1160.0  1.259E-04   1.561E-22    CH2NH2+H->CH2NH+H2  
1160.0  1.585E-04   1.240E-22    CH2NH2+H->CH2NH+H2  
1160.0  1.995E-04   9.852E-23    CH2NH2+H->CH2NH+H2  
1160.0  2.512E-04   7.825E-23    CH2NH2+H->CH2NH+H2  
1160.0  3.162E-04   6.215E-23    CH2NH2+H->CH2NH+H2  
1160.0  3.981E-04   4.936E-23    CH2NH2+H->CH2NH+H2  
1160.0  5.012E-04   3.919E-23    CH2NH2+H->CH2NH+H2  
1160.0  6.310E-04   3.113E-23    CH2NH2+H->CH2NH+H2  
1160.0  7.943E-04   2.472E-23    CH2NH2+H->CH2NH+H2  
1160.0  1.000E-03   1.965E-23    CH2NH2+H->CH2NH+H2  
1160.0  1.259E-03   1.562E-23    CH2NH2+H->CH2NH+H2  
1160.0  1.585E-03   1.241E-23    CH2NH2+H->CH2NH+H2  
1160.0  1.995E-03   9.861E-24    CH2NH2+H->CH2NH+H2  
1160.0  2.512E-03   7.836E-24    CH2NH2+H->CH2NH+H2  
1160.0  3.162E-03   6.228E-24    CH2NH2+H->CH2NH+H2  
1160.0  3.981E-03   4.951E-24    CH2NH2+H->CH2NH+H2  
1160.0  5.012E-03   3.937E-24    CH2NH2+H->CH2NH+H2  
1160.0  6.310E-03   3.129E-24    CH2NH2+H->CH2NH+H2  
1160.0  7.943E-03   2.487E-24    CH2NH2+H->CH2NH+H2  
1160.0  1.000E-02   1.977E-24    CH2NH2+H->CH2NH+H2  
1160.0  1.259E-02   1.571E-24    CH2NH2+H->CH2NH+H2  
1160.0  1.585E-02   1.249E-24    CH2NH2+H->CH2NH+H2  
1160.0  1.995E-02   9.924E-25    CH2NH2+H->CH2NH+H2  
1160.0  2.512E-02   7.882E-25    CH2NH2+H->CH2NH+H2  
1160.0  3.162E-02   6.259E-25    CH2NH2+H->CH2NH+H2  
1160.0  3.981E-02   4.971E-25    CH2NH2+H->CH2NH+H2  
1160.0  5.012E-02   3.948E-25    CH2NH2+H->CH2NH+H2  
1160.0  6.310E-02   3.137E-25    CH2NH2+H->CH2NH+H2  
1160.0  7.943E-02   2.492E-25    CH2NH2+H->CH2NH+H2  
1160.0  1.000E-01   1.980E-25    CH2NH2+H->CH2NH+H2  
1160.0  1.259E-01   1.574E-25    CH2NH2+H->CH2NH+H2  
1160.0  1.585E-01   1.251E-25    CH2NH2+H->CH2NH+H2  
1160.0  1.995E-01   9.945E-26    CH2NH2+H->CH2NH+H2  
1160.0  2.512E-01   7.898E-26    CH2NH2+H->CH2NH+H2  
1160.0  3.162E-01   6.270E-26    CH2NH2+H->CH2NH+H2  
1160.0  3.981E-01   4.979E-26    CH2NH2+H->CH2NH+H2  
1160.0  5.012E-01   3.955E-26    CH2NH2+H->CH2NH+H2  
1160.0  6.310E-01   3.143E-26    CH2NH2+H->CH2NH+H2  
1160.0  7.943E-01   2.499E-26    CH2NH2+H->CH2NH+H2  
1160.0  1.000E+00   1.988E-26    CH2NH2+H->CH2NH+H2  
1160.0  1.259E+00   1.583E-26    CH2NH2+H->CH2NH+H2  
1160.0  1.585E+00   1.261E-26    CH2NH2+H->CH2NH+H2  
1160.0  1.995E+00   1.005E-26    CH2NH2+H->CH2NH+H2  
1160.0  2.512E+00   8.014E-27    CH2NH2+H->CH2NH+H2  
1160.0  3.162E+00   6.397E-27    CH2NH2+H->CH2NH+H2  
1160.0  3.981E+00   5.112E-27    CH2NH2+H->CH2NH+H2  
1160.0  5.012E+00   4.091E-27    CH2NH2+H->CH2NH+H2  
1160.0  6.310E+00   3.279E-27    CH2NH2+H->CH2NH+H2  
1160.0  7.943E+00   2.631E-27    CH2NH2+H->CH2NH+H2  
1160.0  1.000E+01   2.113E-27    CH2NH2+H->CH2NH+H2  
1160.0  1.259E+01   1.699E-27    CH2NH2+H->CH2NH+H2  
1160.0  1.585E+01   1.366E-27    CH2NH2+H->CH2NH+H2  
1160.0  1.995E+01   1.100E-27    CH2NH2+H->CH2NH+H2  
1160.0  2.512E+01   8.848E-28    CH2NH2+H->CH2NH+H2  
1160.0  3.162E+01   7.116E-28    CH2NH2+H->CH2NH+H2  
1160.0  3.981E+01   5.717E-28    CH2NH2+H->CH2NH+H2  
1160.0  5.012E+01   4.587E-28    CH2NH2+H->CH2NH+H2  
1160.0  6.310E+01   3.674E-28    CH2NH2+H->CH2NH+H2  
1160.0  7.943E+01   2.936E-28    CH2NH2+H->CH2NH+H2  
1160.0  1.000E+02   2.342E-28    CH2NH2+H->CH2NH+H2  
1160.0  1.259E+02   1.866E-28    CH2NH2+H->CH2NH+H2  
1160.0  1.585E+02   1.486E-28    CH2NH2+H->CH2NH+H2  
1160.0  1.995E+02   1.182E-28    CH2NH2+H->CH2NH+H2  
1160.0  2.512E+02   9.407E-29    CH2NH2+H->CH2NH+H2  
1160.0  3.162E+02   7.483E-29    CH2NH2+H->CH2NH+H2  
1160.0  3.981E+02   5.953E-29    CH2NH2+H->CH2NH+H2  
1160.0  5.012E+02   4.736E-29    CH2NH2+H->CH2NH+H2  
1160.0  6.310E+02   3.769E-29    CH2NH2+H->CH2NH+H2  
1160.0  7.943E+02   2.999E-29    CH2NH2+H->CH2NH+H2  
1160.0  1.000E+03   2.386E-29    CH2NH2+H->CH2NH+H2  
1170.0  1.000E-08   4.504E-14    CH2+CN->CH+HCN      
1170.0  1.585E-08   1.559E-14    CH2+CN->CH+HCN      
