# For the net reaction CH4 + CH4 -> C2H6 + H2
T           Pbar    rate const            Reaction
1050.0  1.585E-05   2.973E-23    H+C2H5->CH3+CH3     
1050.0  2.512E-05   1.886E-23    H+C2H5->CH3+CH3     
1050.0  3.981E-05   1.200E-23    H+C2H5->CH3+CH3     
1050.0  6.310E-05   1.113E-23    CH3+CH3+M->C2H6+M   
1050.0  1.000E-04   1.103E-23    CH3+CH3+M->C2H6+M   
1050.0  1.585E-04   1.099E-23    CH3+CH3+M->C2H6+M   
1050.0  2.512E-04   1.100E-23    CH3+CH3+M->C2H6+M   
1050.0  3.981E-04   1.103E-23    CH3+CH3+M->C2H6+M   
1050.0  6.310E-04   1.109E-23    CH3+CH3+M->C2H6+M   
1050.0  1.000E-03   1.101E-23    CH3+CH3+M->C2H6+M   
1050.0  1.585E-03   1.083E-23    CH3+CH3+M->C2H6+M   
1050.0  2.512E-03   1.066E-23    CH3+CH3+M->C2H6+M   
1050.0  3.981E-03   1.048E-23    CH3+CH3+M->C2H6+M   
1050.0  6.310E-03   1.023E-23    CH3+CH3+M->C2H6+M   
1050.0  1.000E-02   9.871E-24    CH3+CH3+M->C2H6+M   
1050.0  1.585E-02   9.241E-24    CH3+CH3+M->C2H6+M   
1050.0  2.512E-02   8.322E-24    CH3+CH3+M->C2H6+M   
1050.0  3.981E-02   7.256E-24    CH3+CH3+M->C2H6+M   
1050.0  6.310E-02   6.078E-24    CH3+CH3+M->C2H6+M   
1050.0  1.000E-01   4.873E-24    CH3+CH3+M->C2H6+M   
1050.0  1.585E-01   3.739E-24    CH3+CH3+M->C2H6+M   
1050.0  2.512E-01   2.739E-24    CH3+CH3+M->C2H6+M   
1050.0  3.981E-01   1.925E-24    CH3+CH3+M->C2H6+M   
1050.0  6.310E-01   1.317E-24    CH3+CH3+M->C2H6+M   
1050.0  1.000E+00   8.792E-25    CH3+CH3+M->C2H6+M   
1050.0  1.585E+00   5.751E-25    CH3+CH3+M->C2H6+M   
1050.0  2.512E+00   3.706E-25    CH3+CH3+M->C2H6+M   
1050.0  3.981E+00   2.366E-25    CH3+CH3+M->C2H6+M   
1050.0  6.310E+00   1.507E-25    CH3+CH3+M->C2H6+M   
1050.0  1.000E+01   9.559E-26    CH3+CH3+M->C2H6+M   
1050.0  1.585E+01   6.051E-26    CH3+CH3+M->C2H6+M   
1050.0  2.512E+01   3.823E-26    CH3+CH3+M->C2H6+M   
1050.0  3.981E+01   2.413E-26    CH3+CH3+M->C2H6+M   
1050.0  6.310E+01   1.521E-26    CH3+CH3+M->C2H6+M   
1050.0  1.000E+02   9.618E-27    CH3+CH3+M->C2H6+M   
1050.0  1.585E+02   6.076E-27    CH3+CH3+M->C2H6+M   
1050.0  2.512E+02   3.835E-27    CH3+CH3+M->C2H6+M   
1050.0  3.981E+02   2.420E-27    CH3+CH3+M->C2H6+M   
1050.0  6.310E+02   1.525E-27    CH3+CH3+M->C2H6+M   
1050.0  1.000E+03   9.609E-28    CH3+CH3+M->C2H6+M   
1100.0  1.000E-08   4.245E-19    H+C2H6->C2H5+H2     
1100.0  1.585E-08   3.431E-19    H+C2H6->C2H5+H2     
1100.0  2.512E-08   2.738E-19    H+C2H5->CH3+CH3     
1100.0  3.981E-08   1.726E-19    H+C2H5->CH3+CH3     
1100.0  6.310E-08   1.092E-19    H+C2H5->CH3+CH3     
1100.0  1.000E-07   6.934E-20    H+C2H5->CH3+CH3     
1100.0  1.585E-07   4.415E-20    H+C2H5->CH3+CH3     
1100.0  2.512E-07   2.758E-20    H+C2H5->CH3+CH3     
1100.0  3.981E-07   1.728E-20    H+C2H5->CH3+CH3     
1100.0  6.310E-07   1.089E-20    H+C2H5->CH3+CH3     
1100.0  1.000E-06   6.886E-21    H+C2H5->CH3+CH3     
1100.0  1.585E-06   4.371E-21    H+C2H5->CH3+CH3     
1100.0  2.512E-06   2.783E-21    H+C2H5->CH3+CH3     
1100.0  3.981E-06   1.742E-21    H+C2H5->CH3+CH3     
1100.0  6.310E-06   1.091E-21    H+C2H5->CH3+CH3     
1100.0  1.000E-05   6.869E-22    H+C2H5->CH3+CH3     
1100.0  1.585E-05   4.342E-22    H+C2H5->CH3+CH3     
1100.0  2.512E-05   2.755E-22    H+C2H5->CH3+CH3     
1100.0  3.981E-05   1.754E-22    H+C2H5->CH3+CH3     
1100.0  6.310E-05   1.100E-22    H+C2H5->CH3+CH3     
1100.0  1.000E-04   9.204E-23    CH3+CH3+M->C2H6+M   
1100.0  1.585E-04   9.173E-23    CH3+CH3+M->C2H6+M   
1100.0  2.512E-04   9.180E-23    CH3+CH3+M->C2H6+M   
1100.0  3.981E-04   9.215E-23    CH3+CH3+M->C2H6+M   
1100.0  6.310E-04   9.270E-23    CH3+CH3+M->C2H6+M   
1100.0  1.000E-03   9.209E-23    CH3+CH3+M->C2H6+M   
1100.0  1.585E-03   9.076E-23    CH3+CH3+M->C2H6+M   
1100.0  2.512E-03   8.966E-23    CH3+CH3+M->C2H6+M   
1100.0  3.981E-03   8.851E-23    CH3+CH3+M->C2H6+M   
1100.0  6.310E-03   8.701E-23    CH3+CH3+M->C2H6+M   
1100.0  1.000E-02   8.479E-23    CH3+CH3+M->C2H6+M   
1100.0  1.585E-02   8.052E-23    CH3+CH3+M->C2H6+M   
1100.0  2.512E-02   7.392E-23    CH3+CH3+M->C2H6+M   
1100.0  3.981E-02   6.597E-23    CH3+CH3+M->C2H6+M   
1100.0  6.310E-02   5.667E-23    CH3+CH3+M->C2H6+M   
1100.0  1.000E-01   4.650E-23    CH3+CH3+M->C2H6+M   
1100.0  1.585E-01   3.630E-23    CH3+CH3+M->C2H6+M   
1100.0  2.512E-01   2.683E-23    CH3+CH3+M->C2H6+M   
1100.0  3.981E-01   1.885E-23    CH3+CH3+M->C2H6+M   
1100.0  6.310E-01   1.287E-23    CH3+CH3+M->C2H6+M   
1100.0  1.000E+00   8.585E-24    CH3+CH3+M->C2H6+M   
1100.0  1.585E+00   5.624E-24    CH3+CH3+M->C2H6+M   
1100.0  2.512E+00   3.633E-24    CH3+CH3+M->C2H6+M   
1100.0  3.981E+00   2.325E-24    CH3+CH3+M->C2H6+M   
1100.0  6.310E+00   1.483E-24    CH3+CH3+M->C2H6+M   
1100.0  1.000E+01   9.418E-25    CH3+CH3+M->C2H6+M   
1100.0  1.585E+01   5.966E-25    CH3+CH3+M->C2H6+M   
1100.0  2.512E+01   3.772E-25    CH3+CH3+M->C2H6+M   
1100.0  3.981E+01   2.381E-25    CH3+CH3+M->C2H6+M   
1100.0  6.310E+01   1.502E-25    CH3+CH3+M->C2H6+M   
1100.0  1.000E+02   9.497E-26    CH3+CH3+M->C2H6+M   
1100.0  1.585E+02   6.000E-26    CH3+CH3+M->C2H6+M   
1100.0  2.512E+02   3.788E-26    CH3+CH3+M->C2H6+M   
1100.0  3.981E+02   2.389E-26    CH3+CH3+M->C2H6+M   
1100.0  6.310E+02   1.506E-26    CH3+CH3+M->C2H6+M   
1100.0  1.000E+03   9.490E-27    CH3+CH3+M->C2H6+M   
1150.0  1.000E-08   2.180E-18    H+C2H6->C2H5+H2     
1150.0  1.585E-08   1.762E-18    H+C2H6->C2H5+H2     
1150.0  2.512E-08   1.408E-18    H+C2H6->C2H5+H2     
1150.0  3.981E-08   1.118E-18    H+C2H6->C2H5+H2     
1150.0  6.310E-08   8.838E-19    H+C2H6->C2H5+H2     
1150.0  1.000E-07   6.966E-19    H+C2H6->C2H5+H2     
1150.0  1.585E-07   4.611E-19    H+C2H5->CH3+CH3     
1150.0  2.512E-07   2.880E-19    H+C2H5->CH3+CH3     
1150.0  3.981E-07   1.805E-19    H+C2H5->CH3+CH3     
1150.0  6.310E-07   1.137E-19    H+C2H5->CH3+CH3     
1150.0  1.000E-06   7.191E-20    H+C2H5->CH3+CH3     
1150.0  1.585E-06   4.564E-20    H+C2H5->CH3+CH3     
1150.0  2.512E-06   2.906E-20    H+C2H5->CH3+CH3     
1150.0  3.981E-06   1.819E-20    H+C2H5->CH3+CH3     
1150.0  6.310E-06   1.139E-20    H+C2H5->CH3+CH3     
1150.0  1.000E-05   7.173E-21    H+C2H5->CH3+CH3     
1150.0  1.585E-05   4.535E-21    H+C2H5->CH3+CH3     
1150.0  2.512E-05   2.877E-21    H+C2H5->CH3+CH3     
1150.0  3.981E-05   1.831E-21    H+C2H5->CH3+CH3     
1150.0  6.310E-05   1.149E-21    H+C2H5->CH3+CH3     
1150.0  1.000E-04   7.193E-22    H+C2H5->CH3+CH3     
1150.0  1.585E-04   5.639E-22    CH3+CH3+M->C2H6+M   
1150.0  2.512E-04   5.645E-22    CH3+CH3+M->C2H6+M   
1150.0  3.981E-04   5.668E-22    CH3+CH3+M->C2H6+M   
1150.0  6.310E-04   5.706E-22    CH3+CH3+M->C2H6+M   
1150.0  1.000E-03   5.673E-22    CH3+CH3+M->C2H6+M   
1150.0  1.585E-03   5.599E-22    CH3+CH3+M->C2H6+M   
1150.0  2.512E-03   5.543E-22    CH3+CH3+M->C2H6+M   
1150.0  3.981E-03   5.490E-22    CH3+CH3+M->C2H6+M   
1150.0  6.310E-03   5.425E-22    CH3+CH3+M->C2H6+M   
1150.0  1.000E-02   5.328E-22    CH3+CH3+M->C2H6+M   
1150.0  1.585E-02   5.118E-22    CH3+CH3+M->C2H6+M   
1150.0  2.512E-02   4.774E-22    CH3+CH3+M->C2H6+M   
1150.0  3.981E-02   4.354E-22    CH3+CH3+M->C2H6+M   
1150.0  6.310E-02   3.844E-22    CH3+CH3+M->C2H6+M   
1150.0  1.000E-01   3.256E-22    CH3+CH3+M->C2H6+M   
1150.0  1.585E-01   2.631E-22    CH3+CH3+M->C2H6+M   
1150.0  2.512E-01   2.012E-22    CH3+CH3+M->C2H6+M   
1150.0  3.981E-01   1.460E-22    CH3+CH3+M->C2H6+M   
1150.0  6.310E-01   1.028E-22    CH3+CH3+M->C2H6+M   
1150.0  1.000E+00   7.056E-23    CH3+CH3+M->C2H6+M   
1150.0  1.585E+00   4.739E-23    CH3+CH3+M->C2H6+M   
1150.0  2.512E+00   3.123E-23    CH3+CH3+M->C2H6+M   
1150.0  3.981E+00   2.025E-23    CH3+CH3+M->C2H6+M   
1150.0  6.310E+00   1.300E-23    CH3+CH3+M->C2H6+M   
1150.0  1.000E+01   8.288E-24    CH3+CH3+M->C2H6+M   
1150.0  1.585E+01   5.261E-24    CH3+CH3+M->C2H6+M   
1150.0  2.512E+01   3.330E-24    CH3+CH3+M->C2H6+M   
1150.0  3.981E+01   2.103E-24    CH3+CH3+M->C2H6+M   
1150.0  6.310E+01   1.327E-24    CH3+CH3+M->C2H6+M   
1150.0  1.000E+02   8.393E-25    CH3+CH3+M->C2H6+M   
1150.0  1.585E+02   5.303E-25    CH3+CH3+M->C2H6+M   
1150.0  2.512E+02   3.348E-25    CH3+CH3+M->C2H6+M   
1150.0  3.981E+02   2.112E-25    CH3+CH3+M->C2H6+M   
1150.0  6.310E+02   1.332E-25    CH3+CH3+M->C2H6+M   
1150.0  1.000E+03   8.390E-26    CH3+CH3+M->C2H6+M   
1200.0  1.000E-08   1.048E-17    H+C2H6->C2H5+H2     
1200.0  1.585E-08   8.466E-18    H+C2H6->C2H5+H2     
1200.0  2.512E-08   6.767E-18    H+C2H6->C2H5+H2     
1200.0  3.981E-08   5.372E-18    H+C2H6->C2H5+H2     
1200.0  6.310E-08   4.246E-18    H+C2H6->C2H5+H2     
1200.0  1.000E-07   3.346E-18    H+C2H6->C2H5+H2     
1200.0  1.585E-07   2.633E-18    H+C2H6->C2H5+H2     
1200.0  2.512E-07   2.123E-18    H+C2H6->C2H5+H2     
1200.0  3.981E-07   1.694E-18    H+C2H5->CH3+CH3     
1200.0  6.310E-07   1.067E-18    H+C2H5->CH3+CH3     
1200.0  1.000E-06   6.750E-19    H+C2H5->CH3+CH3     
1200.0  1.585E-06   4.284E-19    H+C2H5->CH3+CH3     
1200.0  2.512E-06   2.727E-19    H+C2H5->CH3+CH3     
1200.0  3.981E-06   1.707E-19    H+C2H5->CH3+CH3     
1200.0  6.310E-06   1.069E-19    H+C2H5->CH3+CH3     
1200.0  1.000E-05   6.732E-20    H+C2H5->CH3+CH3     
1200.0  1.585E-05   4.256E-20    H+C2H5->CH3+CH3     
1200.0  2.512E-05   2.700E-20    H+C2H5->CH3+CH3     
1200.0  3.981E-05   1.719E-20    H+C2H5->CH3+CH3     
1200.0  6.310E-05   1.078E-20    H+C2H5->CH3+CH3     
1200.0  1.000E-04   6.750E-21    H+C2H5->CH3+CH3     
1200.0  1.585E-04   4.247E-21    H+C2H5->CH3+CH3     
1200.0  2.512E-04   3.205E-21    CH3+CH3+M->C2H6+M   
1200.0  3.981E-04   3.219E-21    CH3+CH3+M->C2H6+M   
1200.0  6.310E-04   3.242E-21    CH3+CH3+M->C2H6+M   
1200.0  1.000E-03   3.225E-21    CH3+CH3+M->C2H6+M   
1200.0  1.585E-03   3.187E-21    CH3+CH3+M->C2H6+M   
1200.0  2.512E-03   3.160E-21    CH3+CH3+M->C2H6+M   
1200.0  3.981E-03   3.137E-21    CH3+CH3+M->C2H6+M   
1200.0  6.310E-03   3.112E-21    CH3+CH3+M->C2H6+M   
1200.0  1.000E-02   3.074E-21    CH3+CH3+M->C2H6+M   
1200.0  1.585E-02   2.979E-21    CH3+CH3+M->C2H6+M   
1200.0  2.512E-02   2.814E-21    CH3+CH3+M->C2H6+M   
1200.0  3.981E-02   2.612E-21    CH3+CH3+M->C2H6+M   
1200.0  6.310E-02   2.358E-21    CH3+CH3+M->C2H6+M   
1200.0  1.000E-01   2.051E-21    CH3+CH3+M->C2H6+M   
1200.0  1.585E-01   1.705E-21    CH3+CH3+M->C2H6+M   
1200.0  2.512E-01   1.337E-21    CH3+CH3+M->C2H6+M   
1200.0  3.981E-01   9.862E-22    CH3+CH3+M->C2H6+M   
1200.0  6.310E-01   7.002E-22    CH3+CH3+M->C2H6+M   
1200.0  1.000E+00   4.818E-22    CH3+CH3+M->C2H6+M   
1200.0  1.585E+00   3.233E-22    CH3+CH3+M->C2H6+M   
1200.0  2.512E+00   2.128E-22    CH3+CH3+M->C2H6+M   
1200.0  3.981E+00   1.379E-22    CH3+CH3+M->C2H6+M   
1200.0  6.310E+00   8.843E-23    CH3+CH3+M->C2H6+M   
1200.0  1.000E+01   5.643E-23    CH3+CH3+M->C2H6+M   
1200.0  1.585E+01   3.585E-23    CH3+CH3+M->C2H6+M   
1200.0  2.512E+01   2.271E-23    CH3+CH3+M->C2H6+M   
1200.0  3.981E+01   1.435E-23    CH3+CH3+M->C2H6+M   
1200.0  6.310E+01   9.061E-24    CH3+CH3+M->C2H6+M   
1200.0  1.000E+02   5.731E-24    CH3+CH3+M->C2H6+M   
1200.0  1.585E+02   3.622E-24    CH3+CH3+M->C2H6+M   
1200.0  2.512E+02   2.287E-24    CH3+CH3+M->C2H6+M   
1200.0  3.981E+02   1.443E-24    CH3+CH3+M->C2H6+M   
1200.0  6.310E+02   9.096E-25    CH3+CH3+M->C2H6+M   
1200.0  1.000E+03   5.731E-25    CH3+CH3+M->C2H6+M   
1250.0  1.000E-08   4.247E-17    H+C2H6->C2H5+H2     
1250.0  1.585E-08   3.431E-17    H+C2H6->C2H5+H2     
1250.0  2.512E-08   2.742E-17    H+C2H6->C2H5+H2     
1250.0  3.981E-08   2.176E-17    H+C2H6->C2H5+H2     
1250.0  6.310E-08   1.719E-17    H+C2H6->C2H5+H2     
1250.0  1.000E-07   1.355E-17    H+C2H6->C2H5+H2     
1250.0  1.585E-07   1.066E-17    H+C2H6->C2H5+H2     
1250.0  2.512E-07   8.596E-18    H+C2H6->C2H5+H2     
1250.0  3.981E-07   6.877E-18    H+C2H6->C2H5+H2     
1250.0  6.310E-07   5.463E-18    H+C2H6->C2H5+H2     
1250.0  1.000E-06   4.319E-18    H+C2H6->C2H5+H2     
1250.0  1.585E-06   3.123E-18    H+C2H5->CH3+CH3     
1250.0  2.512E-06   1.988E-18    H+C2H5->CH3+CH3     
1250.0  3.981E-06   1.244E-18    H+C2H5->CH3+CH3     
1250.0  6.310E-06   7.794E-19    H+C2H5->CH3+CH3     
1250.0  1.000E-05   4.906E-19    H+C2H5->CH3+CH3     
1250.0  1.585E-05   3.102E-19    H+C2H5->CH3+CH3     
1250.0  2.512E-05   1.968E-19    H+C2H5->CH3+CH3     
1250.0  3.981E-05   1.253E-19    H+C2H5->CH3+CH3     
1250.0  6.310E-05   7.860E-20    H+C2H5->CH3+CH3     
1250.0  1.000E-04   4.920E-20    H+C2H5->CH3+CH3     
1250.0  1.585E-04   3.095E-20    H+C2H5->CH3+CH3     
1250.0  2.512E-04   1.956E-20    H+C2H5->CH3+CH3     
1250.0  3.981E-04   1.455E-20    CH3+CH3+M->C2H6+M   
1250.0  6.310E-04   1.466E-20    CH3+CH3+M->C2H6+M   
1250.0  1.000E-03   1.459E-20    CH3+CH3+M->C2H6+M   
1250.0  1.585E-03   1.443E-20    CH3+CH3+M->C2H6+M   
1250.0  2.512E-03   1.432E-20    CH3+CH3+M->C2H6+M   
1250.0  3.981E-03   1.425E-20    CH3+CH3+M->C2H6+M   
1250.0  6.310E-03   1.417E-20    CH3+CH3+M->C2H6+M   
1250.0  1.000E-02   1.406E-20    CH3+CH3+M->C2H6+M   
1250.0  1.585E-02   1.372E-20    CH3+CH3+M->C2H6+M   
1250.0  2.512E-02   1.309E-20    CH3+CH3+M->C2H6+M   
1250.0  3.981E-02   1.232E-20    CH3+CH3+M->C2H6+M   
1250.0  6.310E-02   1.134E-20    CH3+CH3+M->C2H6+M   
1250.0  1.000E-01   1.011E-20    CH3+CH3+M->C2H6+M   
1250.0  1.585E-01   8.648E-21    CH3+CH3+M->C2H6+M   
1250.0  2.512E-01   6.991E-21    CH3+CH3+M->C2H6+M   
1250.0  3.981E-01   5.309E-21    CH3+CH3+M->C2H6+M   
1250.0  6.310E-01   3.872E-21    CH3+CH3+M->C2H6+M   
1250.0  1.000E+00   2.731E-21    CH3+CH3+M->C2H6+M   
1250.0  1.585E+00   1.876E-21    CH3+CH3+M->C2H6+M   
1250.0  2.512E+00   1.261E-21    CH3+CH3+M->C2H6+M   
1250.0  3.981E+00   8.314E-22    CH3+CH3+M->C2H6+M   
1250.0  6.310E+00   5.397E-22    CH3+CH3+M->C2H6+M   
1250.0  1.000E+01   3.474E-22    CH3+CH3+M->C2H6+M   
1250.0  1.585E+01   2.219E-22    CH3+CH3+M->C2H6+M   
1250.0  2.512E+01   1.410E-22    CH3+CH3+M->C2H6+M   
1250.0  3.981E+01   8.923E-23    CH3+CH3+M->C2H6+M   
1250.0  6.310E+01   5.637E-23    CH3+CH3+M->C2H6+M   
1250.0  1.000E+02   3.567E-23    CH3+CH3+M->C2H6+M   
1250.0  1.585E+02   2.255E-23    CH3+CH3+M->C2H6+M   
1250.0  2.512E+02   1.424E-23    CH3+CH3+M->C2H6+M   
1250.0  3.981E+02   8.984E-24    CH3+CH3+M->C2H6+M   
1250.0  6.310E+02   5.664E-24    CH3+CH3+M->C2H6+M   
1250.0  1.000E+03   3.569E-24    CH3+CH3+M->C2H6+M   
1300.0  1.000E-08   1.630E-16    H+C2H6->C2H5+H2     
1300.0  1.585E-08   1.316E-16    H+C2H6->C2H5+H2     
1300.0  2.512E-08   1.051E-16    H+C2H6->C2H5+H2     
1300.0  3.981E-08   8.338E-17    H+C2H6->C2H5+H2     
1300.0  6.310E-08   6.587E-17    H+C2H6->C2H5+H2     
1300.0  1.000E-07   5.189E-17    H+C2H6->C2H5+H2     
1300.0  1.585E-07   4.082E-17    H+C2H6->C2H5+H2     
1300.0  2.512E-07   3.291E-17    H+C2H6->C2H5+H2     
1300.0  3.981E-07   2.632E-17    H+C2H6->C2H5+H2     
1300.0  6.310E-07   2.091E-17    H+C2H6->C2H5+H2     
1300.0  1.000E-06   1.653E-17    H+C2H6->C2H5+H2     
1300.0  1.585E-06   1.303E-17    H+C2H6->C2H5+H2     
1300.0  2.512E-06   1.025E-17    H+C2H6->C2H5+H2     
1300.0  3.981E-06   8.246E-18    H+C2H6->C2H5+H2     
1300.0  6.310E-06   5.199E-18    H+C2H5->CH3+CH3     
1300.0  1.000E-05   3.273E-18    H+C2H5->CH3+CH3     
1300.0  1.585E-05   2.069E-18    H+C2H5->CH3+CH3     
1300.0  2.512E-05   1.313E-18    H+C2H5->CH3+CH3     
1300.0  3.981E-05   8.354E-19    H+C2H5->CH3+CH3     
1300.0  6.310E-05   5.243E-19    H+C2H5->CH3+CH3     
1300.0  1.000E-04   3.281E-19    H+C2H5->CH3+CH3     
1300.0  1.585E-04   2.064E-19    H+C2H5->CH3+CH3     
1300.0  2.512E-04   1.305E-19    H+C2H5->CH3+CH3     
1300.0  3.981E-04   8.276E-20    H+C2H5->CH3+CH3     
1300.0  6.310E-04   6.201E-20    CH3+CH3+M->C2H6+M   
1300.0  1.000E-03   6.174E-20    CH3+CH3+M->C2H6+M   
1300.0  1.585E-03   6.108E-20    CH3+CH3+M->C2H6+M   
1300.0  2.512E-03   6.069E-20    CH3+CH3+M->C2H6+M   
1300.0  3.981E-03   6.046E-20    CH3+CH3+M->C2H6+M   
1300.0  6.310E-03   6.028E-20    CH3+CH3+M->C2H6+M   
1300.0  1.000E-02   6.002E-20    CH3+CH3+M->C2H6+M   
1300.0  1.585E-02   5.885E-20    CH3+CH3+M->C2H6+M   
1300.0  2.512E-02   5.660E-20    CH3+CH3+M->C2H6+M   
1300.0  3.981E-02   5.388E-20    CH3+CH3+M->C2H6+M   
1300.0  6.310E-02   5.039E-20    CH3+CH3+M->C2H6+M   
1300.0  1.000E-01   4.586E-20    CH3+CH3+M->C2H6+M   
1300.0  1.585E-01   4.022E-20    CH3+CH3+M->C2H6+M   
1300.0  2.512E-01   3.342E-20    CH3+CH3+M->C2H6+M   
1300.0  3.981E-01   2.606E-20    CH3+CH3+M->C2H6+M   
1300.0  6.310E-01   1.942E-20    CH3+CH3+M->C2H6+M   
1300.0  1.000E+00   1.389E-20    CH3+CH3+M->C2H6+M   
1300.0  1.585E+00   9.614E-21    CH3+CH3+M->C2H6+M   
1300.0  2.512E+00   6.480E-21    CH3+CH3+M->C2H6+M   
1300.0  3.981E+00   4.270E-21    CH3+CH3+M->C2H6+M   
1300.0  6.310E+00   2.761E-21    CH3+CH3+M->C2H6+M   
1300.0  1.000E+01   1.774E-21    CH3+CH3+M->C2H6+M   
1300.0  1.585E+01   1.133E-21    CH3+CH3+M->C2H6+M   
1300.0  2.512E+01   7.203E-22    CH3+CH3+M->C2H6+M   
1300.0  3.981E+01   4.562E-22    CH3+CH3+M->C2H6+M   
1300.0  6.310E+01   2.883E-22    CH3+CH3+M->C2H6+M   
1300.0  1.000E+02   1.825E-22    CH3+CH3+M->C2H6+M   
1300.0  1.585E+02   1.154E-22    CH3+CH3+M->C2H6+M   
1300.0  2.512E+02   7.287E-23    CH3+CH3+M->C2H6+M   
1300.0  3.981E+02   4.599E-23    CH3+CH3+M->C2H6+M   
1300.0  6.310E+02   2.900E-23    CH3+CH3+M->C2H6+M   
1300.0  1.000E+03   1.827E-23    CH3+CH3+M->C2H6+M   
1350.0  1.000E-08   5.493E-16    H+C2H6->C2H5+H2     
1350.0  1.585E-08   4.430E-16    H+C2H6->C2H5+H2     
1350.0  2.512E-08   3.536E-16    H+C2H6->C2H5+H2     
1350.0  3.981E-08   2.803E-16    H+C2H6->C2H5+H2     
1350.0  6.310E-08   2.213E-16    H+C2H6->C2H5+H2     
1350.0  1.000E-07   1.742E-16    H+C2H6->C2H5+H2     
1350.0  1.585E-07   1.370E-16    H+C2H6->C2H5+H2     
1350.0  2.512E-07   1.104E-16    H+C2H6->C2H5+H2     
1350.0  3.981E-07   8.831E-17    H+C2H6->C2H5+H2     
1350.0  6.310E-07   7.012E-17    H+C2H6->C2H5+H2     
1350.0  1.000E-06   5.543E-17    H+C2H6->C2H5+H2     
1350.0  1.585E-06   4.370E-17    H+C2H6->C2H5+H2     
1350.0  2.512E-06   3.438E-17    H+C2H6->C2H5+H2     
1350.0  3.981E-06   2.765E-17    H+C2H6->C2H5+H2     
1350.0  6.310E-06   2.214E-17    H+C2H6->C2H5+H2     
1350.0  1.000E-05   1.760E-17    H+C2H6->C2H5+H2     
1350.0  1.585E-05   1.136E-17    H+C2H5->CH3+CH3     
1350.0  2.512E-05   7.206E-18    H+C2H5->CH3+CH3     
1350.0  3.981E-05   4.586E-18    H+C2H5->CH3+CH3     
1350.0  6.310E-05   2.878E-18    H+C2H5->CH3+CH3     
1350.0  1.000E-04   1.801E-18    H+C2H5->CH3+CH3     
1350.0  1.585E-04   1.133E-18    H+C2H5->CH3+CH3     
1350.0  2.512E-04   7.161E-19    H+C2H5->CH3+CH3     
1350.0  3.981E-04   4.542E-19    H+C2H5->CH3+CH3     
1350.0  6.310E-04   2.890E-19    H+C2H5->CH3+CH3     
1350.0  1.000E-03   2.194E-19    CH3+CH3+M->C2H6+M   
1350.0  1.585E-03   2.171E-19    CH3+CH3+M->C2H6+M   
1350.0  2.512E-03   2.159E-19    CH3+CH3+M->C2H6+M   
1350.0  3.981E-03   2.153E-19    CH3+CH3+M->C2H6+M   
1350.0  6.310E-03   2.150E-19    CH3+CH3+M->C2H6+M   
1350.0  1.000E-02   2.146E-19    CH3+CH3+M->C2H6+M   
1350.0  1.585E-02   2.113E-19    CH3+CH3+M->C2H6+M   
1350.0  2.512E-02   2.045E-19    CH3+CH3+M->C2H6+M   
1350.0  3.981E-02   1.964E-19    CH3+CH3+M->C2H6+M   
1350.0  6.310E-02   1.861E-19    CH3+CH3+M->C2H6+M   
1350.0  1.000E-01   1.723E-19    CH3+CH3+M->C2H6+M   
1350.0  1.585E-01   1.546E-19    CH3+CH3+M->C2H6+M   
1350.0  2.512E-01   1.319E-19    CH3+CH3+M->C2H6+M   
1350.0  3.981E-01   1.057E-19    CH3+CH3+M->C2H6+M   
1350.0  6.310E-01   8.096E-20    CH3+CH3+M->C2H6+M   
1350.0  1.000E+00   5.934E-20    CH3+CH3+M->C2H6+M   
1350.0  1.585E+00   4.195E-20    CH3+CH3+M->C2H6+M   
1350.0  2.512E+00   2.882E-20    CH3+CH3+M->C2H6+M   
1350.0  3.981E+00   1.931E-20    CH3+CH3+M->C2H6+M   
1350.0  6.310E+00   1.265E-20    CH3+CH3+M->C2H6+M   
1350.0  1.000E+01   8.216E-21    CH3+CH3+M->C2H6+M   
1350.0  1.585E+01   5.296E-21    CH3+CH3+M->C2H6+M   
1350.0  2.512E+01   3.388E-21    CH3+CH3+M->C2H6+M   
1350.0  3.981E+01   2.153E-21    CH3+CH3+M->C2H6+M   
1350.0  6.310E+01   1.363E-21    CH3+CH3+M->C2H6+M   
1350.0  1.000E+02   8.636E-22    CH3+CH3+M->C2H6+M   
1350.0  1.585E+02   5.462E-22    CH3+CH3+M->C2H6+M   
1350.0  2.512E+02   3.451E-22    CH3+CH3+M->C2H6+M   
1350.0  3.981E+02   2.178E-22    CH3+CH3+M->C2H6+M   
1350.0  6.310E+02   1.373E-22    CH3+CH3+M->C2H6+M   
1350.0  1.000E+03   8.654E-23    CH3+CH3+M->C2H6+M   
1400.0  1.000E-08   1.779E-15    H+C2H6->C2H5+H2     
1400.0  1.585E-08   1.431E-15    H+C2H6->C2H5+H2     
1400.0  2.512E-08   1.140E-15    H+C2H6->C2H5+H2     
1400.0  3.981E-08   9.017E-16    H+C2H6->C2H5+H2     
1400.0  6.310E-08   7.108E-16    H+C2H6->C2H5+H2     
1400.0  1.000E-07   5.590E-16    H+C2H6->C2H5+H2     
1400.0  1.585E-07   4.392E-16    H+C2H6->C2H5+H2     
1400.0  2.512E-07   3.537E-16    H+C2H6->C2H5+H2     
1400.0  3.981E-07   2.827E-16    H+C2H6->C2H5+H2     
