# 100Xsolar_CtoO2: # For the net reaction NH3 + NH3 -> N2 + H2 + H2 + H2
T           Pbar    rate const            Reaction
800.0   2.512E-06   4.272E-31    N+NH3->N2H+H2       
800.0   3.981E-06   2.164E-31    N+NH3->N2H+H2       
800.0   6.310E-06   1.100E-31    N+NH3->N2H+H2       
800.0   1.000E-05   5.615E-32    N+NH3->N2H+H2       
800.0   1.585E-05   2.885E-32    N+NH3->N2H+H2       
800.0   2.512E-05   1.492E-32    N+NH3->N2H+H2       
800.0   3.981E-05   7.737E-33    N+NH3->N2H+H2       
800.0   6.310E-05   3.988E-33    N+NH3->N2H+H2       
800.0   1.000E-04   2.030E-33    N+NH3->N2H+H2       
800.0   1.259E-04   1.442E-33    N+NH3->N2H+H2       
800.0   1.585E-04   1.023E-33    N+NH3->N2H+H2       
800.0   1.995E-04   7.248E-34    N+NH3->N2H+H2       
800.0   2.512E-04   5.136E-34    N+NH3->N2H+H2       
800.0   3.162E-04   3.639E-34    N+NH3->N2H+H2       
800.0   3.981E-04   2.579E-34    N+NH3->N2H+H2       
800.0   5.012E-04   1.827E-34    N+NH3->N2H+H2       
800.0   6.310E-04   1.295E-34    N+NH3->N2H+H2       
800.0   7.943E-04   9.180E-35    N+NH3->N2H+H2       
800.0   1.000E-03   6.491E-35    N+NH3->N2H+H2       
800.0   1.259E-03   4.591E-35    N+NH3->N2H+H2       
800.0   1.585E-03   3.248E-35    N+NH3->N2H+H2       
800.0   1.995E-03   2.299E-35    N+NH3->N2H+H2       
800.0   2.512E-03   1.628E-35    N+NH3->N2H+H2       
800.0   3.162E-03   1.153E-35    N+NH3->N2H+H2       
800.0   3.981E-03   8.166E-36    N+NH3->N2H+H2       
800.0   5.012E-03   5.787E-36    N+NH3->N2H+H2       
800.0   6.310E-03   4.102E-36    N+NH3->N2H+H2       
800.0   7.943E-03   2.910E-36    N+NH3->N2H+H2       
800.0   1.000E-02   2.065E-36    N+NH3->N2H+H2       
800.0   1.259E-02   1.467E-36    N+NH3->N2H+H2       
800.0   1.585E-02   1.040E-36    N+NH3->N2H+H2       
800.0   1.995E-02   7.388E-37    N+NH3->N2H+H2       
800.0   2.512E-02   5.258E-37    N+NH3->N2H+H2       
800.0   3.162E-02   3.751E-37    N+NH3->N2H+H2       
800.0   3.981E-02   2.962E-37    N2H3+M->N2H2+H+M    
800.0   5.012E-02   2.611E-37    N2H3+M->N2H2+H+M    
800.0   6.310E-02   2.298E-37    N2H3+M->N2H2+H+M    
800.0   7.943E-02   2.015E-37    N2H3+M->N2H2+H+M    
800.0   1.000E-01   1.759E-37    N2H3+M->N2H2+H+M    
800.0   1.259E-01   1.527E-37    N2H3+M->N2H2+H+M    
800.0   1.585E-01   1.315E-37    N2H3+M->N2H2+H+M    
800.0   1.995E-01   1.123E-37    N2H3+M->N2H2+H+M    
800.0   2.512E-01   9.491E-38    N2H3+M->N2H2+H+M    
800.0   3.162E-01   7.928E-38    N2H3+M->N2H2+H+M    
800.0   3.981E-01   6.532E-38    N2H3+M->N2H2+H+M    
800.0   5.012E-01   5.302E-38    N2H3+M->N2H2+H+M    
800.0   6.310E-01   4.237E-38    N2H3+M->N2H2+H+M    
800.0   7.943E-01   3.333E-38    N2H3+M->N2H2+H+M    
800.0   1.000E+00   2.582E-38    N2H3+M->N2H2+H+M    
800.0   1.259E+00   1.971E-38    N2H3+M->N2H2+H+M    
800.0   1.585E+00   1.484E-38    N2H3+M->N2H2+H+M    
800.0   1.995E+00   1.105E-38    N2H3+M->N2H2+H+M    
800.0   2.512E+00   8.150E-39    N2H3+M->N2H2+H+M    
800.0   3.162E+00   5.961E-39    N2H3+M->N2H2+H+M    
800.0   3.981E+00   4.333E-39    N2H3+M->N2H2+H+M    
800.0   5.012E+00   3.135E-39    N2H3+M->N2H2+H+M    
800.0   6.310E+00   2.258E-39    N2H3+M->N2H2+H+M    
800.0   7.943E+00   1.621E-39    N2H3+M->N2H2+H+M    
800.0   1.000E+01   1.161E-39    N2H3+M->N2H2+H+M    
800.0   1.259E+01   8.298E-40    N2H3+M->N2H2+H+M    
800.0   1.585E+01   5.921E-40    N2H3+M->N2H2+H+M    
800.0   1.995E+01   4.221E-40    N2H3+M->N2H2+H+M    
800.0   2.512E+01   3.006E-40    N2H3+M->N2H2+H+M    
800.0   3.162E+01   2.140E-40    N2H3+M->N2H2+H+M    
800.0   3.981E+01   1.523E-40    N2H3+M->N2H2+H+M    
800.0   5.012E+01   1.084E-40    N2H3+M->N2H2+H+M    
800.0   6.310E+01   7.720E-41    N2H3+M->N2H2+H+M    
800.0   7.943E+01   5.497E-41    N2H3+M->N2H2+H+M    
800.0   1.000E+02   3.914E-41    N2H3+M->N2H2+H+M    
800.0   1.259E+02   2.788E-41    N2H3+M->N2H2+H+M    
800.0   1.585E+02   1.986E-41    N2H3+M->N2H2+H+M    
800.0   1.995E+02   1.415E-41    N2H3+M->N2H2+H+M    
800.0   2.512E+02   1.009E-41    N2H3+M->N2H2+H+M    
800.0   3.162E+02   7.193E-42    N2H3+M->N2H2+H+M    
800.0   3.981E+02   5.128E-42    N2H3+M->N2H2+H+M    
800.0   5.012E+02   7.312E-42    NH2+NH2->N2H2+H2    
800.0   6.310E+02   5.815E-42    NH2+NH2->N2H2+H2    
800.0   7.943E+02   4.622E-42    NH2+NH2->N2H2+H2    
800.0   1.000E+03   3.671E-42    NH2+NH2->N2H2+H2    
820.0   1.000E-08   2.620E-25    N+CN->N2+C          
820.0   1.585E-08   5.438E-26    N+CN->N2+C          
820.0   2.512E-08   1.133E-26    N+CN->N2+C          
820.0   3.981E-08   2.370E-27    N+CN->N2+C          
820.0   6.310E-08   8.352E-28    N+NH3->N2H+H2       
820.0   1.000E-07   4.193E-28    N+NH3->N2H+H2       
820.0   1.585E-07   2.107E-28    N+NH3->N2H+H2       
820.0   2.512E-07   1.055E-28    N+NH3->N2H+H2       
820.0   3.981E-07   5.291E-29    N+NH3->N2H+H2       
820.0   6.310E-07   2.658E-29    N+NH3->N2H+H2       
820.0   1.000E-06   1.338E-29    N+NH3->N2H+H2       
820.0   1.585E-06   6.748E-30    N+NH3->N2H+H2       
820.0   2.512E-06   3.412E-30    N+NH3->N2H+H2       
820.0   3.981E-06   1.723E-30    N+NH3->N2H+H2       
820.0   6.310E-06   8.727E-31    N+NH3->N2H+H2       
820.0   1.000E-05   4.437E-31    N+NH3->N2H+H2       
820.0   1.585E-05   2.266E-31    N+NH3->N2H+H2       
820.0   2.512E-05   1.164E-31    N+NH3->N2H+H2       
820.0   3.981E-05   6.014E-32    N+NH3->N2H+H2       
820.0   6.310E-05   3.111E-32    N+NH3->N2H+H2       
820.0   1.000E-04   1.605E-32    N+NH3->N2H+H2       
820.0   1.259E-04   1.148E-32    N+NH3->N2H+H2       
820.0   1.585E-04   8.193E-33    N+NH3->N2H+H2       
820.0   1.995E-04   5.828E-33    N+NH3->N2H+H2       
820.0   2.512E-04   4.137E-33    N+NH3->N2H+H2       
820.0   3.162E-04   2.934E-33    N+NH3->N2H+H2       
820.0   3.981E-04   2.080E-33    N+NH3->N2H+H2       
820.0   5.012E-04   1.475E-33    N+NH3->N2H+H2       
820.0   6.310E-04   1.045E-33    N+NH3->N2H+H2       
820.0   7.943E-04   7.409E-34    N+NH3->N2H+H2       
820.0   1.000E-03   5.239E-34    N+NH3->N2H+H2       
820.0   1.259E-03   3.706E-34    N+NH3->N2H+H2       
820.0   1.585E-03   2.622E-34    N+NH3->N2H+H2       
820.0   1.995E-03   1.856E-34    N+NH3->N2H+H2       
820.0   2.512E-03   1.314E-34    N+NH3->N2H+H2       
820.0   3.162E-03   9.303E-35    N+NH3->N2H+H2       
820.0   3.981E-03   6.589E-35    N+NH3->N2H+H2       
820.0   5.012E-03   4.669E-35    N+NH3->N2H+H2       
820.0   6.310E-03   3.309E-35    N+NH3->N2H+H2       
820.0   7.943E-03   2.346E-35    N+NH3->N2H+H2       
820.0   1.000E-02   1.664E-35    N+NH3->N2H+H2       
820.0   1.259E-02   1.181E-35    N+NH3->N2H+H2       
820.0   1.585E-02   8.364E-36    N+NH3->N2H+H2       
820.0   1.995E-02   5.928E-36    N+NH3->N2H+H2       
820.0   2.512E-02   4.208E-36    N+NH3->N2H+H2       
820.0   3.162E-02   2.991E-36    N+NH3->N2H+H2       
820.0   3.981E-02   2.131E-36    N+NH3->N2H+H2       
820.0   5.012E-02   1.879E-36    N2H3+M->N2H2+H+M    
820.0   6.310E-02   1.647E-36    N2H3+M->N2H2+H+M    
820.0   7.943E-02   1.439E-36    N2H3+M->N2H2+H+M    
820.0   1.000E-01   1.252E-36    N2H3+M->N2H2+H+M    
820.0   1.259E-01   1.085E-36    N2H3+M->N2H2+H+M    
820.0   1.585E-01   9.334E-37    N2H3+M->N2H2+H+M    
820.0   1.995E-01   7.969E-37    N2H3+M->N2H2+H+M    
820.0   2.512E-01   6.747E-37    N2H3+M->N2H2+H+M    
820.0   3.162E-01   5.653E-37    N2H3+M->N2H2+H+M    
820.0   3.981E-01   4.679E-37    N2H3+M->N2H2+H+M    
820.0   5.012E-01   3.821E-37    N2H3+M->N2H2+H+M    
820.0   6.310E-01   3.076E-37    N2H3+M->N2H2+H+M    
820.0   7.943E-01   2.440E-37    N2H3+M->N2H2+H+M    
820.0   1.000E+00   1.907E-37    N2H3+M->N2H2+H+M    
820.0   1.259E+00   1.469E-37    N2H3+M->N2H2+H+M    
820.0   1.585E+00   1.116E-37    N2H3+M->N2H2+H+M    
820.0   1.995E+00   8.375E-38    N2H3+M->N2H2+H+M    
820.0   2.512E+00   6.214E-38    N2H3+M->N2H2+H+M    
820.0   3.162E+00   4.567E-38    N2H3+M->N2H2+H+M    
820.0   3.981E+00   3.332E-38    N2H3+M->N2H2+H+M    
820.0   5.012E+00   2.417E-38    N2H3+M->N2H2+H+M    
820.0   6.310E+00   1.745E-38    N2H3+M->N2H2+H+M    
820.0   7.943E+00   1.255E-38    N2H3+M->N2H2+H+M    
820.0   1.000E+01   8.993E-39    N2H3+M->N2H2+H+M    
820.0   1.259E+01   6.431E-39    N2H3+M->N2H2+H+M    
820.0   1.585E+01   4.591E-39    N2H3+M->N2H2+H+M    
820.0   1.995E+01   3.274E-39    N2H3+M->N2H2+H+M    
820.0   2.512E+01   2.332E-39    N2H3+M->N2H2+H+M    
820.0   3.162E+01   1.660E-39    N2H3+M->N2H2+H+M    
820.0   3.981E+01   1.182E-39    N2H3+M->N2H2+H+M    
820.0   5.012E+01   8.410E-40    N2H3+M->N2H2+H+M    
820.0   6.310E+01   5.986E-40    N2H3+M->N2H2+H+M    
820.0   7.943E+01   4.261E-40    N2H3+M->N2H2+H+M    
820.0   1.000E+02   3.034E-40    N2H3+M->N2H2+H+M    
820.0   1.259E+02   2.160E-40    N2H3+M->N2H2+H+M    
820.0   1.585E+02   1.539E-40    N2H3+M->N2H2+H+M    
820.0   1.995E+02   1.097E-40    N2H3+M->N2H2+H+M    
820.0   2.512E+02   7.818E-41    N2H3+M->N2H2+H+M    
820.0   3.162E+02   5.575E-41    N2H3+M->N2H2+H+M    
820.0   3.981E+02   3.976E-41    N2H3+M->N2H2+H+M    
820.0   5.012E+02   2.835E-41    N2H3+M->N2H2+H+M    
820.0   6.310E+02   4.122E-41    NH2+NH2->N2H2+H2    
820.0   7.943E+02   3.277E-41    NH2+NH2->N2H2+H2    
820.0   1.000E+03   2.604E-41    NH2+NH2->N2H2+H2    
840.0   1.000E-08   9.445E-24    N+CN->N2+C          
840.0   1.585E-08   1.970E-24    N+CN->N2+C          
840.0   2.512E-08   4.105E-25    N+CN->N2+C          
840.0   3.981E-08   8.566E-26    N+CN->N2+C          
840.0   6.310E-08   1.792E-26    N+CN->N2+C          
840.0   1.000E-07   3.071E-27    N+NH3->N2H+H2       
840.0   1.585E-07   1.542E-27    N+NH3->N2H+H2       
840.0   2.512E-07   7.715E-28    N+NH3->N2H+H2       
840.0   3.981E-07   3.864E-28    N+NH3->N2H+H2       
840.0   6.310E-07   1.939E-28    N+NH3->N2H+H2       
840.0   1.000E-06   9.748E-29    N+NH3->N2H+H2       
840.0   1.585E-06   4.909E-29    N+NH3->N2H+H2       
840.0   2.512E-06   2.478E-29    N+NH3->N2H+H2       
840.0   3.981E-06   1.248E-29    N+NH3->N2H+H2       
840.0   6.310E-06   6.303E-30    N+NH3->N2H+H2       
840.0   1.000E-05   3.194E-30    N+NH3->N2H+H2       
840.0   1.585E-05   1.625E-30    N+NH3->N2H+H2       
840.0   2.512E-05   8.302E-31    N+NH3->N2H+H2       
840.0   3.981E-05   4.263E-31    N+NH3->N2H+H2       
840.0   6.310E-05   2.196E-31    N+NH3->N2H+H2       
840.0   1.000E-04   1.135E-31    N+NH3->N2H+H2       
840.0   1.259E-04   8.162E-32    N+NH3->N2H+H2       
840.0   1.585E-04   5.862E-32    N+NH3->N2H+H2       
840.0   1.995E-04   4.201E-32    N+NH3->N2H+H2       
840.0   2.512E-04   3.001E-32    N+NH3->N2H+H2       
840.0   3.162E-04   2.137E-32    N+NH3->N2H+H2       
840.0   3.981E-04   1.518E-32    N+NH3->N2H+H2       
840.0   5.012E-04   1.078E-32    N+NH3->N2H+H2       
840.0   6.310E-04   7.642E-33    N+NH3->N2H+H2       
840.0   7.943E-04   5.418E-33    N+NH3->N2H+H2       
840.0   1.000E-03   3.832E-33    N+NH3->N2H+H2       
840.0   1.259E-03   2.710E-33    N+NH3->N2H+H2       
840.0   1.585E-03   1.918E-33    N+NH3->N2H+H2       
840.0   1.995E-03   1.357E-33    N+NH3->N2H+H2       
840.0   2.512E-03   9.609E-34    N+NH3->N2H+H2       
840.0   3.162E-03   6.804E-34    N+NH3->N2H+H2       
840.0   3.981E-03   4.819E-34    N+NH3->N2H+H2       
840.0   5.012E-03   3.414E-34    N+NH3->N2H+H2       
840.0   6.310E-03   2.420E-34    N+NH3->N2H+H2       
840.0   7.943E-03   1.715E-34    N+NH3->N2H+H2       
840.0   1.000E-02   1.216E-34    N+NH3->N2H+H2       
840.0   1.259E-02   8.626E-35    N+NH3->N2H+H2       
840.0   1.585E-02   6.107E-35    N+NH3->N2H+H2       
840.0   1.995E-02   4.324E-35    N+NH3->N2H+H2       
840.0   2.512E-02   3.065E-35    N+NH3->N2H+H2       
840.0   3.162E-02   2.174E-35    N+NH3->N2H+H2       
840.0   3.981E-02   1.545E-35    N+NH3->N2H+H2       
840.0   5.012E-02   1.099E-35    N+NH3->N2H+H2       
840.0   6.310E-02   1.077E-35    N2H3+M->N2H2+H+M    
840.0   7.943E-02   9.383E-36    N2H3+M->N2H2+H+M    
840.0   1.000E-01   8.142E-36    N2H3+M->N2H2+H+M    
840.0   1.259E-01   7.032E-36    N2H3+M->N2H2+H+M    
840.0   1.585E-01   6.039E-36    N2H3+M->N2H2+H+M    
840.0   1.995E-01   5.150E-36    N2H3+M->N2H2+H+M    
840.0   2.512E-01   4.360E-36    N2H3+M->N2H2+H+M    
840.0   3.162E-01   3.658E-36    N2H3+M->N2H2+H+M    
840.0   3.981E-01   3.035E-36    N2H3+M->N2H2+H+M    
840.0   5.012E-01   2.488E-36    N2H3+M->N2H2+H+M    
840.0   6.310E-01   2.014E-36    N2H3+M->N2H2+H+M    
840.0   7.943E-01   1.608E-36    N2H3+M->N2H2+H+M    
840.0   1.000E+00   1.267E-36    N2H3+M->N2H2+H+M    
840.0   1.259E+00   9.840E-37    N2H3+M->N2H2+H+M    
840.0   1.585E+00   7.543E-37    N2H3+M->N2H2+H+M    
840.0   1.995E+00   5.708E-37    N2H3+M->N2H2+H+M    
840.0   2.512E+00   4.268E-37    N2H3+M->N2H2+H+M    
840.0   3.162E+00   3.158E-37    N2H3+M->N2H2+H+M    
840.0   3.981E+00   2.317E-37    N2H3+M->N2H2+H+M    
840.0   5.012E+00   1.687E-37    N2H3+M->N2H2+H+M    
840.0   6.310E+00   1.222E-37    N2H3+M->N2H2+H+M    
840.0   7.943E+00   8.802E-38    N2H3+M->N2H2+H+M    
840.0   1.000E+01   6.319E-38    N2H3+M->N2H2+H+M    
840.0   1.259E+01   4.524E-38    N2H3+M->N2H2+H+M    
840.0   1.585E+01   3.232E-38    N2H3+M->N2H2+H+M    
840.0   1.995E+01   2.306E-38    N2H3+M->N2H2+H+M    
840.0   2.512E+01   1.643E-38    N2H3+M->N2H2+H+M    
840.0   3.162E+01   1.170E-38    N2H3+M->N2H2+H+M    
840.0   3.981E+01   8.326E-39    N2H3+M->N2H2+H+M    
840.0   5.012E+01   5.925E-39    N2H3+M->N2H2+H+M    
840.0   6.310E+01   4.216E-39    N2H3+M->N2H2+H+M    
840.0   7.943E+01   3.001E-39    N2H3+M->N2H2+H+M    
840.0   1.000E+02   2.136E-39    N2H3+M->N2H2+H+M    
840.0   1.259E+02   1.521E-39    N2H3+M->N2H2+H+M    
840.0   1.585E+02   1.083E-39    N2H3+M->N2H2+H+M    
840.0   1.995E+02   7.720E-40    N2H3+M->N2H2+H+M    
840.0   2.512E+02   5.503E-40    N2H3+M->N2H2+H+M    
840.0   3.162E+02   3.924E-40    N2H3+M->N2H2+H+M    
840.0   3.981E+02   2.799E-40    N2H3+M->N2H2+H+M    
840.0   5.012E+02   1.997E-40    N2H3+M->N2H2+H+M    
840.0   6.310E+02   1.425E-40    N2H3+M->N2H2+H+M    
840.0   7.943E+02   2.119E-40    NH2+NH2->N2H2+H2    
840.0   1.000E+03   1.684E-40    NH2+NH2->N2H2+H2    
860.0   1.000E-08   2.750E-22    N+CN->N2+C          
860.0   1.585E-08   5.896E-23    N+CN->N2+C          
860.0   2.512E-08   1.247E-23    N+CN->N2+C          
860.0   3.981E-08   2.618E-24    N+CN->N2+C          
860.0   6.310E-08   5.485E-25    N+CN->N2+C          
860.0   1.000E-07   1.150E-25    N+CN->N2+C          
860.0   1.585E-07   2.413E-26    N+CN->N2+C          
860.0   2.512E-07   5.154E-27    N+NH3->N2H+H2       
860.0   3.981E-07   2.579E-27    N+NH3->N2H+H2       
860.0   6.310E-07   1.293E-27    N+NH3->N2H+H2       
860.0   1.000E-06   6.493E-28    N+NH3->N2H+H2       
860.0   1.585E-06   3.266E-28    N+NH3->N2H+H2       
860.0   2.512E-06   1.646E-28    N+NH3->N2H+H2       
860.0   3.981E-06   8.276E-29    N+NH3->N2H+H2       
860.0   6.310E-06   4.168E-29    N+NH3->N2H+H2       
860.0   1.000E-05   2.106E-29    N+NH3->N2H+H2       
860.0   1.585E-05   1.068E-29    N+NH3->N2H+H2       
860.0   2.512E-05   5.439E-30    N+NH3->N2H+H2       
860.0   3.981E-05   2.780E-30    N+NH3->N2H+H2       
860.0   6.310E-05   1.424E-30    N+NH3->N2H+H2       
860.0   1.000E-04   7.323E-31    N+NH3->N2H+H2       
860.0   1.259E-04   5.264E-31    N+NH3->N2H+H2       
860.0   1.585E-04   3.787E-31    N+NH3->N2H+H2       
860.0   1.995E-04   2.725E-31    N+NH3->N2H+H2       
860.0   2.512E-04   1.958E-31    N+NH3->N2H+H2       
860.0   3.162E-04   1.405E-31    N+NH3->N2H+H2       
860.0   3.981E-04   1.004E-31    N+NH3->N2H+H2       
860.0   5.012E-04   7.157E-32    N+NH3->N2H+H2       
860.0   6.310E-04   5.089E-32    N+NH3->N2H+H2       
860.0   7.943E-04   3.612E-32    N+NH3->N2H+H2       
860.0   1.000E-03   2.556E-32    N+NH3->N2H+H2       
860.0   1.259E-03   1.808E-32    N+NH3->N2H+H2       
860.0   1.585E-03   1.280E-32    N+NH3->N2H+H2       
860.0   1.995E-03   9.058E-33    N+NH3->N2H+H2       
860.0   2.512E-03   6.413E-33    N+NH3->N2H+H2       
860.0   3.162E-03   4.541E-33    N+NH3->N2H+H2       
860.0   3.981E-03   3.216E-33    N+NH3->N2H+H2       
860.0   5.012E-03   2.278E-33    N+NH3->N2H+H2       
860.0   6.310E-03   1.615E-33    N+NH3->N2H+H2       
860.0   7.943E-03   1.144E-33    N+NH3->N2H+H2       
860.0   1.000E-02   8.113E-34    N+NH3->N2H+H2       
860.0   1.259E-02   5.754E-34    N+NH3->N2H+H2       
860.0   1.585E-02   4.072E-34    N+NH3->N2H+H2       
860.0   1.995E-02   2.882E-34    N+NH3->N2H+H2       
860.0   2.512E-02   2.041E-34    N+NH3->N2H+H2       
860.0   3.162E-02   1.446E-34    N+NH3->N2H+H2       
860.0   3.981E-02   1.026E-34    N+NH3->N2H+H2       
860.0   5.012E-02   7.286E-35    N+NH3->N2H+H2       
860.0   6.310E-02   6.459E-35    N2H3+M->N2H2+H+M    
860.0   7.943E-02   5.616E-35    N2H3+M->N2H2+H+M    
860.0   1.000E-01   4.863E-35    N2H3+M->N2H2+H+M    
860.0   1.259E-01   4.190E-35    N2H3+M->N2H2+H+M    
860.0   1.585E-01   3.590E-35    N2H3+M->N2H2+H+M    
860.0   1.995E-01   3.056E-35    N2H3+M->N2H2+H+M    
860.0   2.512E-01   2.585E-35    N2H3+M->N2H2+H+M    
860.0   3.162E-01   2.168E-35    N2H3+M->N2H2+H+M    
860.0   3.981E-01   1.801E-35    N2H3+M->N2H2+H+M    
860.0   5.012E-01   1.479E-35    N2H3+M->N2H2+H+M    
860.0   6.310E-01   1.201E-35    N2H3+M->N2H2+H+M    
860.0   7.943E-01   9.638E-36    N2H3+M->N2H2+H+M    
860.0   1.000E+00   7.636E-36    N2H3+M->N2H2+H+M    
860.0   1.259E+00   5.974E-36    N2H3+M->N2H2+H+M    
860.0   1.585E+00   4.615E-36    N2H3+M->N2H2+H+M    
860.0   1.995E+00   3.522E-36    N2H3+M->N2H2+H+M    
860.0   2.512E+00   2.656E-36    N2H3+M->N2H2+H+M    
860.0   3.162E+00   1.980E-36    N2H3+M->N2H2+H+M    
860.0   3.981E+00   1.463E-36    N2H3+M->N2H2+H+M    
860.0   5.012E+00   1.071E-36    N2H3+M->N2H2+H+M    
860.0   6.310E+00   7.791E-37    N2H3+M->N2H2+H+M    
860.0   7.943E+00   5.632E-37    N2H3+M->N2H2+H+M    
860.0   1.000E+01   4.053E-37    N2H3+M->N2H2+H+M    
860.0   1.259E+01   2.906E-37    N2H3+M->N2H2+H+M    
860.0   1.585E+01   2.079E-37    N2H3+M->N2H2+H+M    
860.0   1.995E+01   1.484E-37    N2H3+M->N2H2+H+M    
860.0   2.512E+01   1.058E-37    N2H3+M->N2H2+H+M    
860.0   3.162E+01   7.535E-38    N2H3+M->N2H2+H+M    
860.0   3.981E+01   5.364E-38    N2H3+M->N2H2+H+M    
860.0   5.012E+01   3.817E-38    N2H3+M->N2H2+H+M    
860.0   6.310E+01   2.716E-38    N2H3+M->N2H2+H+M    
860.0   7.943E+01   1.933E-38    N2H3+M->N2H2+H+M    
860.0   1.000E+02   1.376E-38    N2H3+M->N2H2+H+M    
860.0   1.259E+02   9.795E-39    N2H3+M->N2H2+H+M    
860.0   1.585E+02   6.976E-39    N2H3+M->N2H2+H+M    
860.0   1.995E+02   4.970E-39    N2H3+M->N2H2+H+M    
860.0   2.512E+02   3.542E-39    N2H3+M->N2H2+H+M    
860.0   3.162E+02   2.526E-39    N2H3+M->N2H2+H+M    
860.0   3.981E+02   1.802E-39    N2H3+M->N2H2+H+M    
860.0   5.012E+02   1.286E-39    N2H3+M->N2H2+H+M    
860.0   6.310E+02   9.175E-40    N2H3+M->N2H2+H+M    
860.0   7.943E+02   1.257E-39    NH2+NH2->N2H2+H2    
860.0   1.000E+03   9.997E-40    NH2+NH2->N2H2+H2    
880.0   1.000E-08   6.083E-21    N+CN->N2+C          
880.0   1.585E-08   1.393E-21    N+CN->N2+C          
880.0   2.512E-08   3.088E-22    N+CN->N2+C          
880.0   3.981E-08   6.677E-23    N+CN->N2+C          
880.0   6.310E-08   1.421E-23    N+CN->N2+C          
880.0   1.000E-07   3.001E-24    N+CN->N2+C          
880.0   1.585E-07   6.313E-25    N+CN->N2+C          
880.0   2.512E-07   1.318E-25    N+CN->N2+C          
880.0   3.981E-07   2.758E-26    N+CN->N2+C          
880.0   6.310E-07   7.927E-27    N+NH3->N2H+H2       
880.0   1.000E-06   3.977E-27    N+NH3->N2H+H2       
880.0   1.585E-06   1.998E-27    N+NH3->N2H+H2       
880.0   2.512E-06   1.006E-27    N+NH3->N2H+H2       
880.0   3.981E-06   5.049E-28    N+NH3->N2H+H2       
880.0   6.310E-06   2.538E-28    N+NH3->N2H+H2       
880.0   1.000E-05   1.280E-28    N+NH3->N2H+H2       
880.0   1.585E-05   6.472E-29    N+NH3->N2H+H2       
880.0   2.512E-05   3.284E-29    N+NH3->N2H+H2       
880.0   3.981E-05   1.673E-29    N+NH3->N2H+H2       
880.0   6.310E-05   8.532E-30    N+NH3->N2H+H2       
880.0   1.000E-04   4.366E-30    N+NH3->N2H+H2       
880.0   1.259E-04   3.130E-30    N+NH3->N2H+H2       
880.0   1.585E-04   2.247E-30    N+NH3->N2H+H2       
880.0   1.995E-04   1.616E-30    N+NH3->N2H+H2       
880.0   2.512E-04   1.163E-30    N+NH3->N2H+H2       
880.0   3.162E-04   8.370E-31    N+NH3->N2H+H2       
880.0   3.981E-04   6.019E-31    N+NH3->N2H+H2       
880.0   5.012E-04   4.319E-31    N+NH3->N2H+H2       
880.0   6.310E-04   3.090E-31    N+NH3->N2H+H2       
880.0   7.943E-04   2.203E-31    N+NH3->N2H+H2       
880.0   1.000E-03   1.562E-31    N+NH3->N2H+H2       
880.0   1.259E-03   1.107E-31    N+NH3->N2H+H2       
880.0   1.585E-03   7.837E-32    N+NH3->N2H+H2       
880.0   1.995E-03   5.548E-32    N+NH3->N2H+H2       
880.0   2.512E-03   3.928E-32    N+NH3->N2H+H2       
880.0   3.162E-03   2.782E-32    N+NH3->N2H+H2       
880.0   3.981E-03   1.970E-32    N+NH3->N2H+H2       
880.0   5.012E-03   1.396E-32    N+NH3->N2H+H2       
880.0   6.310E-03   9.892E-33    N+NH3->N2H+H2       
880.0   7.943E-03   7.011E-33    N+NH3->N2H+H2       
880.0   1.000E-02   4.970E-33    N+NH3->N2H+H2       
880.0   1.259E-02   3.524E-33    N+NH3->N2H+H2       
880.0   1.585E-02   2.494E-33    N+NH3->N2H+H2       
880.0   1.995E-02   1.765E-33    N+NH3->N2H+H2       
880.0   2.512E-02   1.249E-33    N+NH3->N2H+H2       
880.0   3.162E-02   8.849E-34    N+NH3->N2H+H2       
880.0   3.981E-02   6.272E-34    N+NH3->N2H+H2       
880.0   5.012E-02   4.448E-34    N+NH3->N2H+H2       
880.0   6.310E-02   3.158E-34    N+NH3->N2H+H2       
880.0   7.943E-02   3.098E-34    N2H3+M->N2H2+H+M    
880.0   1.000E-01   2.680E-34    N2H3+M->N2H2+H+M    
880.0   1.259E-01   2.306E-34    N2H3+M->N2H2+H+M    
880.0   1.585E-01   1.973E-34    N2H3+M->N2H2+H+M    
880.0   1.995E-01   1.677E-34    N2H3+M->N2H2+H+M    
880.0   2.512E-01   1.416E-34    N2H3+M->N2H2+H+M    
880.0   3.162E-01   1.187E-34    N2H3+M->N2H2+H+M    
880.0   3.981E-01   9.856E-35    N2H3+M->N2H2+H+M    
880.0   5.012E-01   8.104E-35    N2H3+M->N2H2+H+M    
880.0   6.310E-01   6.593E-35    N2H3+M->N2H2+H+M    
880.0   7.943E-01   5.305E-35    N2H3+M->N2H2+H+M    
880.0   1.000E+00   4.220E-35    N2H3+M->N2H2+H+M    
880.0   1.259E+00   3.318E-35    N2H3+M->N2H2+H+M    
880.0   1.585E+00   2.579E-35    N2H3+M->N2H2+H+M    
880.0   1.995E+00   1.982E-35    N2H3+M->N2H2+H+M    
880.0   2.512E+00   1.506E-35    N2H3+M->N2H2+H+M    
880.0   3.162E+00   1.132E-35    N2H3+M->N2H2+H+M    
880.0   3.981E+00   8.428E-36    N2H3+M->N2H2+H+M    
